,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
44,-0.21193132996700753,-0.07944572190220635,0.3952876744577561,-0.281242048991944,-0.27286489464147784,0.42443663370978835,-0.18504352283922526,-0.015763768788146202,0.2916304679561144,-0.3252571705772842,-0.018437001506797234,-0.2927646976233576,-0.12412225177234165,-0.23200116347137748,0.15584090162102482,-0.15844409301197088,-0.25704425771863093,-0.37136730746249125,0.045455788946949155,-0.13801031292778349,-0.1976315497010196,-0.1547652521719667,0.32735982786175527,-0.27995075725712687,-0.25115548817252686,-0.09270440415498377,0.37890978007687165,-0.40672108655864075,-0.019809780148467692,-0.03321703716862613,0.017165462282880687,-0.19261939037880005,-0.11924248533413778,-0.2341002028280216,-0.1043496596328497,-0.3049016265558848,-0.30797089130186467,-0.016140272594901542,-0.30279541400976856,0.1528914427950274,0.32845577086942696,0.3621476346610733,-0.2793760343184023,-0.255008392206241,1.0,-0.17379419539865026,0.01025498004635302,0.39082919426684876,-0.3260610102484414,-0.0546729531426668,-0.3055888300725529,-0.016167342600705955,-0.1378776491864178,0.15269763059090716,0.16874343942872694,-0.18723682357164073,-0.05294942721751905,0.1614436030342043,0.3138819604031549,0.1606735722001689,0.24639670428096697,0.30288870299078896,-0.11139449134160562,0.12425297647376428,0.11840665156025526,0.5508553188171205,-0.20529706207942117,0.4486765954863765,0.10194547024111406,-0.1056433273991547,-0.09042540671389311,-0.04223645148015797,-0.08518054078637922,0.15712527805789692,-0.17740955900476063,-0.24893642727859938,-0.19438842455616648,-0.19063048767783244,-0.02655260730535576,0.007654120112739696,0.15845044349774018,0.045099010204258196,0.004737715852154181
45,-0.04559295045791834,-0.13643675497076407,-0.04280952599808172,0.3665661836821297,0.09384399119606365,-0.1880996776364073,0.05378077108675062,0.14832367330891866,-0.16106323416360646,0.2613616879291602,0.17135608058974292,0.2827431212421656,-0.13756002230711364,0.13175903524807997,-0.2608539421214196,-0.12216687252467871,-0.001666033015823746,-0.06427922198361519,0.0036883059466460326,-0.08968886764271178,-0.07428867808424279,-0.11091065134201102,-0.05985768120735426,0.19574240325229167,-0.04394385525132794,-0.2657550452576904,-0.15168523398554004,-0.07078025879657325,-0.08068863137018943,-0.02210821996272146,0.03648273395789521,0.15313880167069469,-0.03517843175096374,-0.025091459202744106,-0.18616934702046262,0.082545960773755,0.14708354978900567,0.1397540157206185,0.18170717722217586,-0.05628900652229401,-0.5403265940614826,-0.14123916151262675,0.4425358877156327,0.8262571150809284,-0.17379419539865026,1.0,0.11403064675479654,0.13440226992676912,0.3352607889862366,0.1516491643605751,0.3667555448272679,0.6686918868135231,0.24648836551546874,-0.26327414914683733,-0.12007306775805522,0.30999213377383134,0.002293985006717862,0.03863501101207496,-0.5405141891712582,-0.016951242086012893,-0.5448469079873376,-0.039904448435791225,0.21522621327459862,-0.30585861288269856,-0.4241607739085046,-0.3217960138466065,0.32233608436478617,-0.41870742225681157,-0.41285498059379466,-0.3965504154480197,0.39601483060677867,-0.30792090713330617,0.25782781723616544,-0.04761996207213262,-0.16916173555818478,0.4767940722194454,0.20433720854137302,0.3748570214519163,-0.1127739471090281,0.41919885651564565,0.019328821812186762,0.04827746679021021,0.04641540470141092
46,-0.008756177360278729,-0.06246773444489053,-0.07404087735192955,0.15040209115082223,0.1731208404264523,0.010776145119792767,0.1441317934219207,0.8150272274375062,-0.22254335616237053,0.09392828405578445,0.17069873349616949,0.17654763900186832,0.14695401928053797,0.21791400935534125,-0.10803608028434825,-0.06652028071266523,0.028382683858187693,-0.040665938039103226,0.022190980993907625,-0.23166394686474953,0.02845980173233588,-0.2472370867863395,0.3893278823921349,0.18429228556315216,-0.049037120626813514,-0.00503744438144954,-0.2525819395456502,0.05617989523856312,-0.2294007097898138,-0.082633091859708,-0.11170756550613796,0.1295445899106143,0.01961036864936976,0.1242087064491464,0.05001906971078202,0.20454268713134335,0.2482757549749426,0.10410250456729338,0.4145145729498212,0.08915365930868448,0.02871973676923245,0.033617401939328925,0.15408619554628442,0.13877573443698527,0.01025498004635302,0.11403064675479654,1.0,-0.2837392466212512,0.13901474784349382,0.22277030454595084,0.2088307257662705,0.15128379881648013,0.2302543771205163,-0.09677788569002586,0.005777279070712697,0.09081698439973167,0.11506040476602218,0.0771819250223783,-0.18249379711955963,0.11458192265208327,-0.1273244338775711,0.3758466127081653,0.23925073665503935,0.12157624357388057,0.10538242887522277,-0.23298848282338788,0.07801368821337713,-0.18002685957806427,-0.08915601007513244,-0.05016477333310331,0.1373507916505717,0.07403059050067025,0.09684789287481493,0.04061529509363934,0.23405983671047403,0.2442277461310477,0.1605822559188267,0.3787427885394525,0.08736567568299373,0.01830179248145524,0.15532849284739497,0.09640221111208701,0.10235790221086603
47,-0.17942656292460119,0.012891066268311803,0.5505543427967398,-0.36703789423251815,-0.21897781410274916,0.30980186903017787,-0.22684003836474798,-0.2152001473425228,0.6918473355366461,-0.3568629190176391,0.2940267723696691,-0.32685025533693496,-0.20524171787898948,-0.19918247731395375,-0.04525339976682718,-0.19093033898698716,-0.37619768029889294,-0.2481406542888074,0.2893560430707126,-0.018245248044679065,-0.18282986870042703,-0.002236292058314702,-0.05461334661966593,-0.3382339417485227,-0.034750255890411294,0.046529412531821475,0.26138488358490064,-0.4539096459376573,0.031207468533518648,0.020889368746515695,0.045869255938963474,-0.2553834278755786,-0.0858735157372066,-0.3170267227354102,-0.206890708210244,-0.33620913471382063,-0.45290485597075025,-0.15652491707790184,-0.4193462918346833,-0.1480468941291995,-0.08454397357427017,0.4329446436311304,-0.32753772565613226,0.09003821917050116,0.39082919426684876,0.13440226992676912,-0.2837392466212512,1.0,-0.36562456750421823,0.24967566423535503,-0.32067772454761234,0.09589239435985684,-0.17488285699807438,-0.05765336883717956,-0.13694740291011603,-0.2722254851370595,-0.20961195724534054,0.29058731916213265,-0.09378629076726455,-0.12722499692744915,-0.11147342415889049,-0.10322009089330743,-0.31892565388021193,-0.1519577216069459,-0.058312747778859204,0.22220173626143264,-0.27550840900577334,-0.02817973060169563,-0.09531399732274909,-0.26596738958896665,-0.08892541556157875,-0.24196832481122793,-0.07827443042753067,-0.04973462416808825,-0.46709345866104895,-0.23678193064068556,-0.21221027156893194,-0.31783743651098056,0.03755118890132328,0.31886314216298506,0.13520050067224534,0.1774573481870299,0.10969851790214452
48,0.10291707836744704,-0.31001780498282494,-0.26877354663283587,0.4926814281829754,0.3197949973326493,-0.251088191833539,0.28216380000762514,0.10770452707015012,-0.2796237849242143,0.8046737803886991,-0.12715156308247114,0.8159226687217889,0.2044993935297172,0.248764584562481,-0.2540809318162356,-0.08630177595114363,0.46793119938790073,0.011593460878112853,-0.13158461634059126,-0.12285036277626346,-0.03558576598481609,-0.2141970483191251,-0.107979237468826,0.6030593324267574,-0.2006446763450124,-0.44708180085514365,-0.24421104346283695,0.22449838273578743,-0.10431811858844772,-0.10939482809973122,-0.14789937203312634,0.5200200037838955,-0.14780963341702738,0.31121737370233304,0.15591023507469218,0.031587212117214415,0.47061675870584807,0.2935725532328632,0.36851693082993153,-0.03278010258341069,-0.3987999849743892,-0.3210122784817597,0.4747468881677642,0.33731725425821146,-0.3260610102484414,0.3352607889862366,0.13901474784349382,-0.36562456750421823,1.0,-0.12150715132355727,0.8082602483382441,0.22369759849630286,0.15070021831933303,-0.20477350822337403,-0.04995024338308754,0.565931289960869,0.09889660534782384,-0.09082361033055143,-0.2647184362196955,-0.06986370053609674,-0.336603495374898,-0.07051243704587612,0.5271658760694767,-0.2299813921500886,-0.43755983657073916,-0.29312526226215435,0.2914537353385368,-0.237592289619682,-0.26008167118278247,-0.08306254042564866,0.4702995764861802,-0.14969074401148894,0.21961533031205996,-0.006972901369675624,0.062305728106753396,0.4084003769389421,0.37712614930232746,0.33281424972113194,-0.04810786053139295,-0.0176082064532428,-0.07299874032648518,-0.07646527758239643,-0.03410483385024738
49,-0.08664679614190167,-0.1456748841247856,0.28397301947280934,-0.02858328348560935,0.3110288409583392,0.011963336034681941,0.20749793026788851,0.20740109241200777,0.32078144818508797,-0.16408253541398454,0.7646639961128924,-0.10928435463619461,0.19528647750724265,0.050638121013243276,-0.04677193850895103,-0.09874860654980551,-0.1449629855783593,-0.17866947025152372,0.4692387088622141,-0.2144704972014937,-0.03050047312205723,-0.18151597189720323,0.17888268542151253,-0.17317706196639862,-0.13037985796770893,-0.026887188967980345,-0.08118183107089134,0.02910049941169884,-0.19976571632714793,-0.07207247440096475,-0.06902843184007991,-0.018815166368812603,-0.07850548089272798,-0.03628662219068671,-0.1625837708792444,-0.08236567301815413,0.004365141722262798,-0.036724549731822737,0.11659080496976347,0.04258555758583741,-0.024017864465517166,0.41366194388524435,0.006435259130775469,0.23092530166680617,-0.0546729531426668,0.1516491643605751,0.22277030454595084,0.24967566423535503,-0.12150715132355727,1.0,-0.08361021770460758,0.05888394082316379,0.08060256144486241,-0.10608719802642455,-0.03477615662792833,-0.09402476307780877,0.0038766999084341672,0.5232513193158806,-0.17725435956206687,0.021907224126793023,-0.09656031434667622,0.1512645507299583,-0.10011272563342678,0.036957978178382804,0.029890396316656163,-0.046252948630728416,-0.010843327172617987,-0.17365040200464701,-0.08351559439533952,-0.1134774172598329,0.008957393264609446,-0.0775119685824976,-0.028770865124466603,-0.10639098367353324,-0.11941279037429058,0.03621074124850068,-0.0006361813090751349,0.07619715707617826,0.3669009201877847,0.2138494612519824,0.22581840689926524,0.29417928062401644,0.21288995444840353
50,0.012512761617886432,-0.35044811064075265,-0.28084123694425256,0.5460631218827078,0.2838040182758211,-0.25345970449650346,0.28886428863139385,0.2146532060842074,-0.3255937289504787,0.8284896737675954,-0.10545477059619825,0.8673647951665518,0.15566092073049734,0.3302624171680041,-0.2730463916123281,-0.10052666191165492,0.4066267029018827,-0.04824555997490912,-0.13295441253339454,-0.16890410957399585,-0.050481706497356615,-0.26339807421457484,-0.08130340661862895,0.6303244218444358,-0.27163103516784065,-0.4229179097588961,-0.2953582630333354,0.1824146537870293,-0.19511115820893868,-0.08465431812980101,-0.04585405649058182,0.450929077968531,-0.10296053700044482,0.2539914907805279,0.05578611618054441,0.11793710321554762,0.4436114519343812,0.33893046978460944,0.37021615539098457,0.04043691748837521,-0.4252140766350424,-0.3011143002028069,0.45825551711073403,0.3833406306868348,-0.3055888300725529,0.3667555448272679,0.2088307257662705,-0.32067772454761234,0.8082602483382441,-0.08361021770460758,1.0,0.32137260712517435,0.25918452419835775,-0.21595755817435716,-0.0884291442526412,0.4661661831320361,0.09858560226101064,-0.1095569677219434,-0.27116109190477417,-0.03490149708322931,-0.33129091024588053,-0.06303896402041552,0.6026267367523809,-0.24888797097562004,-0.3978207248493812,-0.35266905227017237,0.3303839993710995,-0.28048504609855623,-0.23688288295610765,-0.16510287916248276,0.5429858616571445,-0.1334708706579331,0.3164979657316127,0.10599664631725143,0.04923262995090128,0.43276974255132517,0.2815363943430786,0.366930198893906,-0.061605245921811706,0.01277613605183911,-0.08312822793182172,-0.08738600637362991,-0.05667027065916163
51,-0.16631338943691878,-0.09906938146834289,0.0074862594939811376,0.24713778878489656,-0.11916272045590941,-0.2549460870595511,-0.11839365269262755,0.2101642776023213,-0.2834996209668119,0.29339772117693186,0.1649037169937058,0.20985863767887683,-0.18271954547648275,0.11774233186011687,-0.1821328677439385,-0.11663328695771598,-0.017850476814772843,-0.1146431487625106,0.0031600047852917935,-0.065570216047172,-0.11057961870787207,-0.10677398250143826,0.007151809309515756,0.13215336285274526,-0.11153116858387872,-0.20283691947851568,-0.15910291123884332,-0.036620616926560934,-0.17219493399908842,0.09707271695171361,0.24364370669614097,0.01570630906549929,0.11550861607176924,-0.08754500473629495,-0.25248871854181715,0.18337048980071283,0.056785581129960884,0.24783721360205313,0.05753791789639593,0.08630901413062231,-0.36508114856354706,-0.13768188572783882,0.2406016138690679,0.6243879621418905,-0.016167342600705955,0.6686918868135231,0.15128379881648013,0.09589239435985684,0.22369759849630286,0.05888394082316379,0.32137260712517435,1.0,0.24590864941321566,-0.18279884729924661,0.016956260263716605,0.32277364504879713,0.1530291615851134,0.08090055059647597,-0.2976319735162855,0.08221902451254527,-0.30712805151450406,0.05609914027258244,0.22721926682809127,-0.15764648653125707,-0.2440810881093469,-0.27110317642827336,0.546667534502579,-0.23315336600371925,-0.19651284398775734,-0.41670048952239325,0.38203571532577896,-0.1320430748527859,0.4157290540011086,0.15824147146599082,-0.05054001276165652,0.43453043141598013,0.05196162040976066,0.30719290982953457,-0.2800164571199914,0.39823761007621344,-0.043169463568755465,-0.013332120222591453,0.036492864184366196
52,-0.07611911909326181,-0.16117083729171708,-0.18974509118753707,0.34390319639647465,0.18375238085495346,-0.1749631060737805,0.06888055139452436,0.19300443071172396,-0.25298530289266313,0.1726468109380554,0.07847043518446907,0.21444499274321274,0.006130036616416629,0.6100156468826508,-0.14922750630043677,-0.0813018845408457,0.04221196793224833,-0.03514160034444769,-0.03073572516224166,-0.1644224736792117,-0.0848366974863506,-0.17555658317359302,-0.012731404959463666,0.20811574942724134,-0.13382146585984864,-0.17454379074387497,-0.21413062799052443,0.06487320654991093,-0.24828710200138654,-0.07825105867944532,0.022057520540361995,0.14848753929569128,0.21687133872010805,0.20245768797605804,0.03928790823884801,0.40648417138209253,0.13891273038932073,0.07380120644962253,0.2925211914476771,-0.03668130399269372,-0.1793622420369433,-0.18114675555089932,0.36012299364106304,0.3687898992569224,-0.1378776491864178,0.24648836551546874,0.2302543771205163,-0.17488285699807438,0.15070021831933303,0.08060256144486241,0.25918452419835775,0.24590864941321566,1.0,-0.1526556470237463,-0.10516557445990576,0.08346046664995178,0.047310370663824465,-0.03219589637751908,-0.2183406146775736,-0.04890189496877653,-0.2144115202364774,-0.019900987868331624,0.214234173659092,-0.08964043118524985,-0.16185115673059217,-0.20935269310852703,0.23256759574007943,-0.23724752190395915,-0.07897819096913544,-0.012197458012413618,0.24396932368874572,0.2403822410404187,0.22667550661856967,0.11156558231992054,0.40856979699319473,0.2049628430525882,0.12101691395213311,0.36911209344615176,-0.015489036591439725,0.1514213374714031,0.17853116635016233,0.008807711618021918,0.05677070837752171
53,0.13566092182009062,0.20397711689238776,0.10582352068477972,-0.19378327593783257,-0.23520413222875083,0.08816401730637567,-0.18915794011125417,-0.08786287978436845,-0.07577727993654332,-0.16140483185056323,-0.10990069247757182,-0.20837762240944313,-0.07609820675047448,-0.19477673565886489,0.726720196531665,0.13661452496541104,-0.04183192801002793,-0.005018397320643607,0.007585612946563819,0.46447558483837387,0.36171423790936275,0.4366942471039016,0.25242242970500556,-0.15834079480302235,0.03367872381638508,0.1736205714069826,0.48310453638481216,0.08617786865104415,0.30742535734911575,0.20332401366889263,0.11916460745521813,-0.1759055936270491,0.03505631329786396,-0.15048501701476355,-0.07420490685385654,-0.031192585591574097,-0.20573694892886651,-0.13810787977607727,-0.2707007393228428,0.06786273650204207,0.1963512846109291,0.13716957755464165,-0.20989414431762218,-0.2552868005660555,0.15269763059090716,-0.26327414914683733,-0.09677788569002586,-0.05765336883717956,-0.20477350822337403,-0.10608719802642455,-0.21595755817435716,-0.18279884729924661,-0.1526556470237463,1.0,0.057653812479686525,-0.18864202850542702,-0.1655979914960393,0.06516829399083558,0.5265764261467146,0.2889972524374842,0.5034490964417672,0.3404666008845799,-0.13639220595378626,-0.058354392523857504,0.1411568991656262,0.4706250488887969,0.002995471106737224,0.3697772244732118,0.22417770927444322,0.10464130904979556,-0.20242917697972584,0.08843022673081986,-0.20590968793714132,-0.0913203738269694,0.012065687308024849,-0.21418655449945534,-0.1464527991427929,-0.23616969175909022,-0.22479101790750214,-0.21587442498542303,-0.012555220389119591,-0.07540600106825791,-0.17920596956581797
54,0.01672913041140334,-0.05175829119460038,-0.07599422249393722,-0.03584019707793977,-0.005380836735285926,-0.21660684370492558,0.020790474583069405,-0.06417819530503997,-0.08361079848756697,-0.02606950354072887,-0.04480423779553025,-0.11923258400188076,-0.035474418421768614,-0.11132776118699415,0.09371982105816144,0.19367715838612917,0.04222062188333069,0.05088505027047438,-0.07506645574280192,-0.1461032172528626,0.026034416305103402,-0.07011874905381688,-0.06574821754242417,-0.07859705275685872,0.010044190188867881,0.05701440068457652,-0.08538491520049075,0.06192331689120751,-0.10091912931595802,0.013493534066445122,0.17727908192236963,-0.043861305953949686,0.059039444923179495,-0.038668605254957585,-0.08785108756753471,-0.00853330317080911,0.07678477186796814,0.11656702674870681,0.020793404873814023,0.3448750917887195,0.3490157433176062,-0.02322773985001456,-0.08250499451044678,-0.12268775074921119,0.16874343942872694,-0.12007306775805522,0.005777279070712697,-0.13694740291011603,-0.04995024338308754,-0.03477615662792833,-0.0884291442526412,0.016956260263716605,-0.10516557445990576,0.057653812479686525,1.0,0.23159881965080942,0.49030928251128764,0.014054192637723388,0.24768500519764222,0.2555419986999731,0.3595084230669084,0.06350839519988455,0.011656704960566876,0.3701581187929042,0.2684539714599366,0.10456298260467282,0.25320364973864434,0.38660179184972726,0.2093063177032196,0.22327215349175009,-0.0050143376952801666,0.13771051922234068,0.04233926296506788,0.0805677374477737,0.12782430192961833,0.04996769580743195,0.017956368397510223,0.02053027654213291,0.004845484499649965,-0.10860587366976536,-0.006450918862501776,-0.042009576530692164,-0.016696395170536817
55,0.026619187166359925,-0.15568203305302244,-0.21481761460981,0.31263650865212606,0.11188502259054091,-0.2780424964204748,0.08847698778741858,0.06511520133959786,-0.3028269999914641,0.4612434503155658,-0.0964491426277505,0.4247005428226261,0.008636150551281814,0.07670121506270759,-0.19834118615850208,0.03422674963478848,0.38215788373189913,0.11347780684799776,-0.15015360468097325,-0.09167396059680052,-0.040067381845827824,-0.13449256573815657,-0.1308711108674558,0.3267113968984981,-0.05801345863198873,-0.2504056657889253,-0.24354062905253232,0.13947674432590884,-0.08529118215559482,-0.021616878293372527,0.026460875640200596,0.25914047652188194,-0.0012021632132105783,0.14651564169649497,0.004178426077983517,0.1002111567217205,0.2911999560721253,0.20945632164071384,0.2265821384016343,0.0857133665000901,-0.2224780619115224,-0.2569866041165723,0.2911729545531827,0.28826896340931024,-0.18723682357164073,0.30999213377383134,0.09081698439973167,-0.2722254851370595,0.565931289960869,-0.09402476307780877,0.4661661831320361,0.32277364504879713,0.08346046664995178,-0.18864202850542702,0.23159881965080942,1.0,0.34333273225383176,-0.0892001480052881,-0.20509651443929988,-0.001657606689644378,-0.20765624761334323,-0.08507361071147636,0.3386518834165812,-0.016137465896577618,-0.18711904644827063,-0.22429307422366615,0.38879135873827536,-0.10254195958276387,-0.13127598744933938,-0.07806538552995296,0.309223520275649,-0.08944011933537653,0.22644848396142778,0.06571407062239888,0.04906052958413263,0.3740155805582081,0.2245839766708716,0.27107181244056605,-0.10890537567742285,0.053840471561537345,-0.09033959857282257,-0.07351604872758909,-0.022172462799283362
56,-0.2894473730776062,-0.15802154287667625,-0.2209644825269728,0.06648574302003861,0.04183076413248877,-0.40388589668750274,0.04834477039778696,0.00947780081662892,-0.19498514210822798,0.16980646142490577,0.007593668023514035,-0.026230525364781907,-0.1421674923685455,0.018446196906701542,-0.1853662377274554,0.008600199523727007,0.08641048563007457,0.07423854092291876,-0.034698717116559516,-0.3076755283694732,-0.20662543745848483,-0.2756401118914375,-0.17484031513812323,-0.08711606943430987,0.014032411383612402,0.0009089944215330822,-0.3618834170960534,-0.028264168593070894,-0.31359874598633997,-0.023462144731122122,0.1678324840665294,-0.08515216688652007,0.0907089785747307,-0.020606694746564493,-0.25170207354116464,0.12488081219949071,0.1415851112643033,0.15471771912770377,0.06261293708628063,0.3629099951175181,0.2796639818248124,-0.15724328683395242,-0.03086489285121671,0.035232958379498275,-0.05294942721751905,0.002293985006717862,0.11506040476602218,-0.20961195724534054,0.09889660534782384,0.0038766999084341672,0.09858560226101064,0.1530291615851134,0.047310370663824465,-0.1655979914960393,0.49030928251128764,0.34333273225383176,1.0,-0.024073810626580292,0.06606461274885679,0.2083886274462126,0.22637619919903737,-0.08445412905107481,0.1324059202835792,0.6144419675795386,0.31522243041884557,-0.18554818241839932,0.36692569948683523,0.2031307777405898,0.05456668696862476,-0.03838704987583575,0.10437070548097296,0.03793279841131538,0.2247887688036161,0.2749726251137444,0.11801185509201978,0.176006500876162,-0.12946851561486883,0.1357045647020181,0.03381340050928612,-0.07956535357809351,-0.031046243221632883,-0.025857431146408257,0.04719477087180974
57,-0.06687853448349658,-0.06662612231505648,0.4923013112546127,-0.09800851990226214,0.07125526172476565,0.05162147718601065,0.0050913257844691084,0.10376374947655309,0.28462265758159905,-0.1155884760099736,0.5557005946636758,-0.09915224311744897,0.0382088436262327,-0.05743329129054287,0.08400319304470594,-0.12778843205014365,-0.11535619581850867,-0.20579843492226485,0.6849022572640724,-0.04051813843235597,-0.03221238542572287,-0.036173643005908834,0.26401318702099946,-0.152041522481623,-0.11995300645944268,-0.0642242244661664,0.15572322360803922,-0.08830097798796344,-0.0985489387655501,0.05119624405241896,0.0215298286085148,-0.05758194140384512,-0.10257739449697563,-0.115561607318284,-0.14007916369401088,-0.09092243058632431,-0.09026631990840364,-0.043589103904473896,-0.08704196573262785,0.029934051907158622,0.019379555409469784,0.5088501529058562,-0.06542341850968951,0.06645248482043506,0.1614436030342043,0.03863501101207496,0.0771819250223783,0.29058731916213265,-0.09082361033055143,0.5232513193158806,-0.1095569677219434,0.08090055059647597,-0.03219589637751908,0.06516829399083558,0.014054192637723388,-0.0892001480052881,-0.024073810626580292,1.0,0.043889556619032224,0.08538325927299957,0.03589315030544503,0.2804962412280623,-0.09353360414310527,-0.014744987613557203,-0.016752259205713473,0.18698374624018407,0.005015654042825112,0.03718728952431129,0.00033787291445866956,-0.08808633603237043,-0.01285498076420742,-0.060313866856389446,-0.03965301242290244,-0.07792221281257072,-0.08740125789574506,-0.010931772431089207,-0.06640221285178917,-0.04881514107275589,0.15827049772093557,0.18883121398289324,0.1910132689340055,0.2319934713291647,0.1300097959532653
58,-0.1908069788396005,-0.06480672689830577,0.08762304800208151,-0.2133813009541656,-0.13416965378101903,-0.026742596265425,-0.0608636165109459,-0.198441291595195,0.029608504490406196,-0.18978860994537908,-0.1586915805808738,-0.27359845282197404,-0.006679856954929193,-0.23483892370737894,0.546841279250732,-0.016649541871915873,-0.07106792280509987,-0.189052289118896,0.008111829709319377,0.18035892985955393,0.062483225894650135,0.12392818208466262,0.16286749245844398,-0.27722301331496674,-0.23862955429665256,0.04385901911808956,0.2955779778227194,-0.01627482819439651,-0.03813780150807953,0.0792962953577971,0.0770179603218577,-0.19611528821471297,-0.02643576562301073,-0.13501713612525534,-0.14187312850087944,-0.1643463237512549,-0.1498669221311166,-0.022154367709198194,-0.31849372242577534,0.2595430188215684,0.5839347183440398,0.11105310373649747,-0.2887358693682896,-0.5260150906821071,0.3138819604031549,-0.5405141891712582,-0.18249379711955963,-0.09378629076726455,-0.2647184362196955,-0.17725435956206687,-0.27116109190477417,-0.2976319735162855,-0.2183406146775736,0.5265764261467146,0.24768500519764222,-0.20509651443929988,0.06606461274885679,0.043889556619032224,1.0,0.4347550375062278,0.8687543050886254,0.20325326648597591,-0.12286174410545764,0.29690319812165633,0.30552450200158837,0.552002227269472,0.010925046908949836,0.797715180071386,0.4155386008826177,0.20855416240606386,-0.22769578105271757,0.18878629190551008,-0.15857145855221003,0.11520706837706401,0.11923563114601597,-0.31306105006848944,-0.24686531529689548,-0.3177235151517086,-0.10116800723463056,-0.434779469111744,-0.08749155146911121,-0.10979560500590134,-0.21621579842044403
59,-0.0032676480019353704,-0.23423941767667503,-0.004042392937416124,-0.01554838854834722,-0.02235028890281661,-0.22047337003073186,0.005008843258097661,0.04646554321110777,-0.13750007832613234,-0.024674769157536504,0.03703042436215544,-0.09839389673952587,-0.058284583983289444,-0.12152003884020085,0.34857744509359384,0.0002760267183234726,-0.005598900967101811,-0.16171189507170045,0.04485177778434505,-0.020245218242189163,0.34168812968950407,-0.026552986432537097,0.1866402352593183,-0.04569940451717402,-0.19984510958744747,-0.10493888247591922,0.07258470471419337,0.05727243769000833,-0.08307698552366714,0.12490573971644993,0.22238397268265875,-0.022409532234879227,0.0058123355346219145,-0.05350724612784331,-0.1797415396800577,-0.0667208882184776,0.06921880579905992,0.2024964681954813,-0.007738769473369136,0.5752611990607793,0.20792152413741566,0.029693032457860504,-0.06172031824980175,-0.0574029206055707,0.1606735722001689,-0.016951242086012893,0.11458192265208327,-0.12722499692744915,-0.06986370053609674,0.021907224126793023,-0.03490149708322931,0.08221902451254527,-0.04890189496877653,0.2889972524374842,0.2555419986999731,-0.001657606689644378,0.2083886274462126,0.08538325927299957,0.4347550375062278,1.0,0.4530717595247962,0.2735487547199918,0.17892152488269727,0.20405613271851772,0.1200801610499273,0.20546246627039333,0.29454226530527255,0.4731115588370875,0.22238016521601123,0.07467655649741146,0.04447394681459118,0.027999166569733416,0.07182491661839613,0.14124809709507202,0.03755979016885107,0.12525908286467677,0.005953848340742671,0.11934523650145641,-0.047631381857289164,-0.18308181918270988,-0.027829748771371076,-0.0032343378652961567,-0.06141556280961374
60,-0.2040107843139964,0.03324996479991245,0.017786341092974358,-0.25651068721986536,-0.13420165369042295,-0.10452367005235548,-0.0914890939579673,-0.191377596004782,0.0032958358770007012,-0.239595823079822,-0.10786926247540621,-0.3674055712096139,-0.06747591808015935,-0.22404336053155421,0.5193167268949858,0.024178417799475594,-0.10129436657118433,-0.1322036430792735,0.00808941460230534,0.10250786535983937,0.04323532409274849,0.14286032820270528,0.08670621892262796,-0.3576197531477933,-0.11639250122635124,0.19169105049475058,0.19282744769342977,-0.02765228670236728,-0.06486693597309333,0.039466165093022074,0.132882335043305,-0.2790144706787689,0.04918041763926899,-0.18017371922149808,-0.2124830816383006,-0.11195788634068503,-0.14445394483508248,-0.04634479675628895,-0.30564104983810103,0.3329725550679876,0.7043658141964422,0.114000620787363,-0.3485377287339062,-0.5071095210365278,0.24639670428096697,-0.5448469079873376,-0.1273244338775711,-0.11147342415889049,-0.336603495374898,-0.09656031434667622,-0.33129091024588053,-0.30712805151450406,-0.2144115202364774,0.5034490964417672,0.3595084230669084,-0.20765624761334323,0.22637619919903737,0.03589315030544503,0.8687543050886254,0.4530717595247962,1.0,0.16966224742613767,-0.17697207486338498,0.4781056515505569,0.5059620837043789,0.4564579567176079,0.04004245138901021,0.769301409556692,0.3967268132849071,0.20275943449978684,-0.295243588901983,0.19770973186337465,-0.14266820020190207,0.13840729780033442,0.11519449927453186,-0.318079610116772,-0.3067735764523115,-0.3165054910190853,-0.06444835623799051,-0.4316835674404684,-0.0721625235909989,-0.05768150870139521,-0.16512465605113533
